28081000a6	Et le ſoir eſtant venu, on lui preſenta pluſieurs demoniaques, deſquels il jetta hors les eſprits malins par ſa parole: guerit tous ceux qui ſe portoyent mal:
2808110087	Afin que fuſt accompli ce dont il avoit eſté parlé par Eſaïe le Prophete, diſant, Il a pris nos langueurs a porté nos maladies.
280812006b	Or Jeſus voyant de grandes troupes à l’entour de ſoi, commanda qu’on paſſaſt à l’autre rivage.
280813005e	Alors un Scribe s’eſtant approché, lui dit, Maiſtre, je te ſuivrai par tout où tu iras.
280814009e	Et Jeſus lui dit, Les renards ont des tanieres, les oiſeaux du ciel ont des nids: mais le Fils de l’homme n’a point où il puiſſe repoſer ſa teſte.
280815006b	Puis un autre de ſes diſciples lui dit, Seigneur, permets moi d’aller premierement enſevelir mon pere.
2808160046	Et Jeſus lui dit, Sui moi, laiſſe les morts enſevelir leurs morts.
2808170047	Et quand il fut entré en la naſſelle, ſes diſciples le ſuivirent.
2808180074	Et voici, une grande tourmente advint en la mer, tellement que la naſſelle eſtoit couverte de vagues: il dormoit.
2808190060	Et ſes diſciples vinrent, l’eſveillerent, diſans, Seigneur, ſauve nous, nous periſſons.
28081a008b	Et il leur dit, Pourquoi avez-vous peur, gens de petite foi? Alors s’eſtant levé il tanſa les vents la mer: il ſe fit un grand calme.
28081b006e	Dont ces gens-là s’eſtonnerent, diſans, Qui eſt celui-ci, que les vents meſmes la mer lui obeïſſent?
28081c00e8	Et quand il fut paſſé outre, en la contrée des Gergeſeniens, deux demoniaques, eſtans ſortis des ſepulchres, lui vinrent au devant, leſquels eſtoyent fort faſcheux: tellement que nul ne pouvoit paſſer par ce chemin-là.
28081d008c	Et voici ils s’eſcrierent, diſans, Qu’y a-t’il entre nous toi, Jeſus, fils de Dieu? es-tu venu ici nous tourmenter devant le temps?
28081e0049	Or il y avoit loin d’eux un grand troupeau de pourceaux qui paiſſoit.
28081f0077	Et les diables le prioyent, diſans, Si tu nous jettes hors, permets nous de nous en aller en ce troupeau de pourceaux.
28082000a1	Et il leur dit, Allez. Eux donc ſortans, s’en allerent au troupeau de pourceaux: voila tout ce troupeau de pourceaux ſe precipita en la mer, mourut és eaux.
2808210088	Alors les porchers s’enfuïrent: eſtans venus en la ville, ils raconterent toutes ces choſes, ce qui eſtoit advenu aux demoniaques.
2808220070	Et voici, toute la ville alla au devant de Jeſus: le voyans, ils le prierent de ſe retirer de leurs quartiers.
2809010047	ALors eſtant entré en la naſſelle, il repaſſa, vint en ſa ville.
28090200a6	Et voici, on lui preſenta un paralytique giſant en un lict. Et Jeſus voyant leur foi, dit au paralytique, Aye bon courage, mon fils, tes pechez te ſont pardonnez.
2809030050	Et voici quelques-uns des Scribes diſoyent en eux-meſmes, Celui-ci blaſpheme.
2809040057	Et Jeſus voyant leurs penſées, leur dit, Pourquoi penſez-vous du mal en vos cœurs?
2809050064	Car lequel eſt le plus aiſé de dire, Tes pechez te ſont pardonnez: ou de dire, Leve-toi chemine?
28090600ad	Or afin que vous ſçachiez que le Fils de l’homme a pouvoir en la terre de pardonner les pechez, Leve-toi, (dit-il au paralytique) pren ton lict, t’en va en ta maiſon.
280907002b	Et il ſe leva, s’en alla en ſa maiſon.
2809080070	Ce que les troupes voyans, elles s’eſtonnerent, glorifierent Dieu qui avoit donné un tel pouvoir aux hommes.
2809090083	Puis Jeſus paſſant outre, vid un homme aſſis au lieu du peage, nommé Matthieu: lui dit, Sui moi. Et ſe levant il le ſuivit.
28090a00ae	Et comme Jeſus eſtoit à table en la maiſon d’icelui, voici que pluſieurs peagers, mal vivans, qui eſtoyent là venus, ſe mirent à table avec Jeſus ſes diſciples.
28090b0091	Ce que les Phariſiens voyans, ils dirent à ſes diſciples, Pourquoi voſtre Maiſtre mange-t’il avec les peagers, les gens de mauvaiſe vie?
28090c0082	Et Jeſus ayant entendu cela, leur dit, Ceux qui ſont en ſanté n’ont point beſoin de medecin, mais ceux qui ſe portent mal.
28090d00a3	Mais allez, apprenez ce que c’eſt, Je veux miſericorde, non point ſacrifice. Car je ne ſuis point venu appeller les juſtes, mais les pecheurs à repentance.
28090e008f	Alors les diſciples de Jean vinrent à lui, diſans, Pourquoi nous les Phariſiens jeuſnons-nous ſouvent, tes diſciples ne jeuſnent point?
28090f00e4	Et Jeſus leur reſpondit, Les gens de la chambre du nouveau marié, peuvent-ils mener deüil, pendant que le nouveau marié eſt avec eux? Mais les jours viendront que le nouveau marié leur ſera oſté, alors ils jeuſneront.
28091000a0	Auſſi perſonne ne met une piece de drap neuf à un vieux veſtement: car ce qui eſt mis pour remplir, emporte du veſtement, la rupture en eſt plus grande.
28091100ee	Pareillement on ne met pas le vin nouveau en de vieux vaiſſeaux: autrement les vaiſſeaux ſe rompent, le vin s’épand, les vaiſſeaux ſe perdent: mais on met le vin nouveau en des vaiſſeaux neufs, l’un l’autre ſe conſerve.
28091200bb	Et comme il leur diſoit ces choſes, voici venir un Seigneur, lequel ſe proſterna devant lui, diſant, Ma fille eſt maintenant decedée, mais vien, mets ta main ſur elle, elle vivra.
280913003d	Et Jeſus s’eſtant levé le ſuivit, avec ſes diſciples.
280914007e	Et voici, une femme travaillée d’une perte de ſang depuis douze ans, vint par derriere, toucha le bord de ſon veſtement.
280915005b	Car elle diſoit en ſoi-meſme, Si ſeulement je touche ſon veſtement, je ſerai guerie.
2809160096	Alors Jeſus s’eſtant retourné, la regardant, dit, Aye bon courage, ma fille, ta foi t’a ſauvée. Et en ce meſme inſtant la femme fut guerie.
280917008b	Et quand Jeſus fut venu en la maiſon de ce Seigneur-là, eût veu les meneſtriers, la troupe là aſſemblée qui menoit un grand bruit,
280918006e	Il leur dit, Retirez-vous: car la jeune fille n’eſt pas morte, mais elle dort. Et ils ſe moquoyent de lui.
2809190075	Et quand la troupe là aſſemblée eût eſté miſe dehors, il entra prit la main de la jeune fille, elle ſe leva.
28091a002f	Et le bruit en courut par tout ce quartier-là.
28091b0071	Et comme Jeſus paſſoit outre, deux aveugles le ſuivirent, crians, diſans, Fils de David, aye pitié de nous.
28091c00af	Puis quand il fut arrivé en la maiſon, ces aveugles vinrent à lui, auſquels il dit, Croyez-vous que je puiſſe faire cela? Ils lui reſpondirent, Oui vrayement, Seigneur.
28091d004f	Alors il toucha leurs yeux diſant, Qu’il vous ſoit fait ſelon voſtre foi.
28091e0074	Et leurs yeux furent ouverts: Jeſus leur defendit avec menaces, diſant, Prenez garde que perſonne ne le ſçache.
28091f004e	Mais eux eſtant partis, firent courir ſa renommée par tout ce quartier-là.
2809200052	Et ainſi qu’ils ſortoyent, voici, on lui preſenta un homme muët, demoniaque.
2809210098	Et quand le diable eut eſté jetté hors, le muët parla: dont les troupes s’eſtonnerent, diſans, Rien de ſemblable ne fut jamais veu en Iſraël.
2809220054	Mais les Phariſiens diſoyent, Il jette hors les diables par le prince des diables.
28092300ce	Et Jeſus tournoyoit par toutes les villes les bourgades enſeignant en leurs ſynagogues, preſchant l’Evangile du royaume, gueriſſant toute ſorte de maladie, toute ſorte de langueur parmi le peuple.
28092400a0	Et voyant les troupes, il fut émeu de compaſſion envers elles, de ce qu’elles eſtoyent éparſes errantes, comme des brebis qui n’ont point de paſteur.
280925005f	Alors il dit à ſes diſciples, Certes la moiſſon eſt grande, mais il y a peu d’ouvriers.
2809260057	Priez donc le Seigneur de la moiſſon, qu’il pouſſe des ouvriers en ſa moiſſon.
280a0100ba	ALors ayant appellé à ſoi ſes douze diſciples, il leur donna pouvoir ſur les eſprits immondes, pour les jetter hors, pour guerir toute ſorte de maladie, toute ſorte de langueur.
280a020090	Or ce ſont ici les noms des douze apoſtres: le premier eſt Simon, nommé Pierre, André ſon frere: Jaques fils de Zebedée, Jean ſon frere:
280a030065	Philippe Barthelemi: Thomas, Matthieu le peager: Jaques fils d’Alphée, Lebbée ſurnommé Thadée.
280a040036	Simon Cananeen, Judas Iſcariot, qui meſme le trahit.
280a050082	Jeſus envoya ces douze-là, leur commanda, diſant, N’allez point vers les Gentils, n’entrez en aucune ville des Samaritains:
280a06004c	Mais pluſtoſt allez aux brebis de la maiſon d’Israël qui ſont peries.
280a070055	Et quand vous ſerez partis, preſchez, diſans, Le royaume des cieux eſt approché.
280a080097	Gueriſſez les malades, nettoyez les lepreux, reſſuſcitez les morts, jettez hors les diables: vous l’avez receu pour neant, donnez le pour neant.
280a090050	Ne faites point proviſion d’or ni d’argent, ni de monnoye en vos ceintures:
280a0a007e	Ni de malette pour le chemin, ni de deux robbes, ni de ſouliers, ni de baſton: car l’ouvrier eſt digne de ſa nourriture.
280a0b008c	Et en quelque ville ou bourgade que vous entrerez, enquerez-vous qui y eſt digne: demeurez chez lui juſques à ce que vous partiez de là.
280a0c0037	Et quand vous entrerez en quelque maiſon, ſalüez-la.
280a0d008b	Que ſi la maiſon en eſt digne, que voſtre paix vienne ſur elle: mais ſi elle n’en est pas digne, que voſtre paix retourne à vous.
280a0e0081	Et quiconque ne vous recevra, n’écoutera vos paroles, partans de la maiſon, ou de la ville, ſecoüez la poudre de vos pieds.
280a0f008c	En verité je vous dis, que ceux du païs de Sodome de Gomorre ſeront traittez plus tolerablement au jour du jugement, que cette ville-là.
280a100077	Voici je vous envoye comme des brebis au milieu des loups: ſoyez donc prudens comme ſerpens, ſimples comme colombes.
280a110073	Et donnez-vous garde des hommes: car ils vous livreront aux conſiſtoires, vous foüetteront en leurs ſynagogues.
280a12007b	Et vous ſerez menez devant les Gouverneurs, meſmes devant les Rois, à cauſe de moi, en teſmoignage à eux aux nations.
280a1300a3	Mais quand ils vous livreront, ne ſoyez point en ſouci, quoi, ou comment vous parlerez: car en ce meſme inſtant il vous ſera donné ce que vous aurez à dire.
280a140061	Car ce n’eſt pas vous qui parlez, mais c’eſt l’Eſprit de voſtre Pere qui parle en vous.
280a15008d	Or le frere livrera ſon frere à la mort, le pere l’enfant: les enfans s’éleveront contre leurs peres meres, les feront mettre à mort.
280a160076	Et vous ſerez haïs de tous, à cauſe de mon Nom: mais qui perſeverera juſques à la fin, celui-là ſera ſauvé.
280a1700e3	Or quand il vous perſecuteront en cette ville-là, fuyez-vous-en en une autre: car en verité, je vous dis, que vous n’aurez point achevé d’aller par toutes les villes d’Iſraël, que le Fils de l’homme ne ſoit venu.
280a180063	Le diſciple n’eſt point par deſſus le maiſtre, ni le ſerviteur par deſſus ſon ſeigneur.
280a1900bc	Il ſuffit au diſciple, qu’il ſoit comme ſon maiſtre: que le ſerviteur ſoit comme ſon ſeigneur. S’ils ont appellé le pere de famille Beelzebul, combien plus ſes domeſtiques?
280a1a004d	Ne les craignez donc point: car rien n’eſt couvert qui ne ſe connoiſſe.
280a1b0075	Ce que je vous dis en tenebres, dites-le en lumiere: ce que vous oyez en l’oreille, preſchez-le ſur les maiſons.
280a1c009b	Et ne craignez point ceux qui tuënt le corps, ne peuvent tuër l’ame: mais craignez pluſtoſt celui qui peut deſtruire l’ame le corps en la gehenne.
280a1d007a	Deux paſſereaux ne ſe vendent-ils pas une pite? neantmoins l’un d’eux ne tombera point en terre ſans voſtre Pere.
280a1e003b	Et meſmes les cheveux de voſtre teſte ſont tous contez.
280a1f0046	Ne craignez donc point, vous valez mieux que beaucoup de paſſereaux.
280a200069	Quiconque donc me confeſſera devant les hommes, je le confeſſerai devant mon Pere qui eſt és cieux.
280a210067	Mais quiconque me reniera devant les hommes, je le renierai auſſi devant mon Pere qui eſt és cieux.
280a22007a	Ne penſez point que je ſois venu mettre la paix en la terre: je n’y ſuis point venu mettre la paix, mais l’eſpée.
280a230085	Car je ſuis venu mettre en diſſenſion l’homme contre ſon pere, la fille contre ſa mere, la belle-fille contre ſa belle-mere.
280a24003d	Et les propres domeſtiques de l’homme lui ſeront ennemis.
280a25007e	Qui aime pere ou mere plus que moi, n’eſt pas digne de moi: qui aime fils ou fille plus que moi, n’eſt pas digne de moi.
280a260049	Et qui ne prend ſa croix, ne vient apres moi, n’eſt pas digne de moi.
280a27005f	Qui aura trouvé ſa vie, la perdra: qui aura perdu ſa vie pour l’amour de moi, la trouvera.
280a280054	Qui vous reçoit, il me reçoit: qui me reçoit, il reçoit celui qui m’a envoyé.
280a290094	Qui reçoit un Prophete, au nom de Prophete, il recevra ſalaire de Prophete: qui reçoit un juſte au nom de juſte, il recevra ſalaire de juſte.
280a2a00b0	Et quiconque aura donné à boire un verre d’eau froide ſeulement à l’un de ces petits, au nom de diſciple, je vous dis en verité qu’il ne perdra point ſon ſalaire.
280b01009d	ET il advint que quand Jeſus eut achevé de donner ces mandemens à ſes douze diſciples, il partit de là pour aller enſeigner preſcher en leurs villes.
280b02005f	Or Jean ayant ouï en la priſon les faits de Chriſt, envoya deux de ſes diſciples lui dire,
280b030046	Es-tu celui qui devoit venir, ou ſi nous devons en attendre un autre?
280b040062	Et Jeſus reſpondant, leur dit, Allez rapportez à Jean les choſes que vous oyez que vous voyez.
280b0500af	Les aveugles recouvrent la veuë, les boiteux cheminent, les lepreux ſont nettoyez, les ſourds oyent, les morts ſont reſſuſcitez, l’Evangile eſt annoncé aux pauvres.
280b060043	Et bien-heureux eſt celui qui ne ſera point ſcandaliſé en moi.
280b07008e	Et comme ils s’en alloyent, Jeſus commença à dire de Jean aux troupes, Qu’eſtes-vous allez voir au deſert? un roſeau agité du vent?
280b080091	Mais qu’eſtes-vous allez voir? un homme veſtu de precieux ornemens? voici, ceux qui portent des habits precieux, ſont és maiſons des Rois.
280b090055	Mais qu’eſtes-vous allez voir? un Prophete? voire, je vous dis, plus que Prophete.
280b0a0084	Car c’eſt celui-ci duquel il eſt écrit, Voici, j’envoye mon meſſager devant ta face, qui appreſtera ton chemin devant toi.
280b0b00d7	En verité, je vous dis, qu’entre ceux qui ſont nez de femmes, il n’en a eſté ſuſcité aucun plus grand que Jean Baptiſte: toutefois celui qui eſt le moindre au royaume des cieux, eſt plus grand que lui.
280b0c007c	Or depuis les jours de Jean Baptiſte juſques à maintenant, le royaume des cieux eſt forcé, les violents le raviſſent.
280b0d003f	Car tous les Prophetes la Loi ont prophetizé juſques à Jean.
280b0e0049	Et ſi vous voulez recevoir mon dire, c’eſt l’Elie qui devoit venir.
280b0f002b	Qui a des oreilles pour ouïr, qu’il oye.
280b100093	Mais à qui accomparerai-je cette generation? elle eſt ſemblable aux petits enfans qui ſont aſſis és marchez, qui crient à leurs compagnons,
280b110088	Et leur diſent, Nous vous avons fluté, vous n’avez point danſé: nous vous avons chanté complaintes, vous n’avez point lamenté.
